2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0128 2.1406 2.4469 2.9057 3.4701 4.0785 4.6668 5.1864 5.5994 5.8710 6.0426 6.3099 6.6240 6.9111 7.1769 7.4495 7.6916 7.8851 8.0859 8.2757 8.4416 8.6046 8.7536 8.9043 9.0472 9.1713 9.2929 9.4112 9.5202 9.6181 9.7049 9.7801 9.8450 9.9000 9.9305 9.8987 9.8501 9.7941 9.7244 9.6407 9.5456 9.4396 9.3252 9.2083 9.0859 8.9417 8.7857 8.6318 8.4882 8.3319 8.1369 7.9292 7.7272 7.5284 7.2898 7.0136 6.7189 6.4299 6.1277 5.9311 5.7181 5.3557 4.8729 4.3134 3.7252 3.1559 2.6534 2.2706 2.0531 2.0012 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0004 2.0334 2.2202 2.5835 3.0852 3.6759 4.2979 4.8897 5.3913 5.7523 5.9596 6.2036 6.5418 6.8480 7.1387 7.4107 7.6544 7.8979 8.1161 8.2951 8.4765 8.6422 8.7905 8.9325 9.0633 9.1943 9.3147 9.4198 9.5216 9.6180 9.7046 9.7802 9.8446 9.8975 9.9397 9.9638 9.9426 9.9064 9.8585 9.7972 9.7245 9.6408 9.5479 9.4504 9.3478 9.2267 9.0922 8.9563 8.8258 8.6917 8.5224 8.3366 8.1516 7.9719 7.7557 7.4994 7.2340 6.9599 6.6525 6.3269 6.0294 5.8468 5.5548 5.1251 4.5876 3.9808 3.3627 2.8015 2.3602 2.0888 2.0037 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0012 2.0562 2.2890 2.7023 3.2497 3.8706 4.4982 5.0702 5.5342 5.8466 6.0414 6.3664 6.7200 7.0518 7.3476 7.6142 7.8655 8.0885 8.3043 8.4988 8.6617 8.8223 8.9652 9.0953 9.2165 9.3291 9.4397 9.5381 9.6242 9.7056 9.7801 9.8443 9.8975 9.9395 9.9701 9.9864 9.9745 9.9479 9.9090 9.8587 9.7973 9.7261 9.6485 9.5654 9.4669 9.3543 9.2376 9.1222 9.0065 8.8632 8.6995 8.5332 8.3708 8.1768 7.9446 7.7057 7.4490 7.1623 6.8473 6.5061 6.1634 5.9375 5.7049 5.3026 4.7590 4.1329 3.4932 2.9075 2.4361 2.1278 2.0090 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0029 2.0809 2.3441 2.7820 3.3486 3.9851 4.6246 5.1972 5.6408 5.9113 6.1352 6.4939 6.8548 7.1974 7.5150 7.7995 8.0478 8.2757 8.4784 8.6684 8.8395 8.9842 9.1233 9.2446 9.3558 9.4567 9.5508 9.6405 9.7175 9.7843 9.8450 9.8975 9.9394 9.9701 9.9897 9.9976 9.9927 9.9760 9.9481 9.9090 9.8597 9.8025 9.7388 9.6624 9.5718 9.4750 9.3765 9.2774 9.1589 9.0178 8.8713 8.7259 8.5539 8.3476 8.1328 7.8953 7.6272 7.3300 7.0091 6.6639 6.2941 5.9834 5.7673 5.3955 4.8766 4.2617 3.6155 3.0078 2.5055 2.1633 2.0155 2.0001 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0055 2.1069 2.4023 2.8695 3.4571 4.1005 4.7299 5.2783 5.6906 5.9369 6.2090 6.5945 6.9603 7.3044 7.6260 7.9249 8.1978 8.4351 8.6419 8.8237 8.9892 9.1371 9.2625 9.3797 9.4803 9.5720 9.6531 9.7281 9.7967 9.8529 9.9001 9.9397 9.9694 9.9866 9.9925 9.9934 9.9930 9.9889 9.9749 9.9485 9.9122 9.8681 9.8132 9.7446 9.6683 9.5878 9.5052 9.4097 9.2915 9.1655 9.0377 8.8872 8.7073 8.5149 8.2945 8.0398 7.7536 7.4391 7.0997 6.7404 6.3682 6.0304 5.8144 5.4572 4.9453 4.3355 3.6917 3.0800 2.5654 2.2011 2.0256 2.0002 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0092 2.1297 2.4423 2.9197 3.5132 4.1591 4.7904 5.3379 5.7413 5.9747 6.2749 6.6484 7.0123 7.3598 7.6875 7.9937 8.2772 8.5363 8.7662 8.9612 9.1240 9.2662 9.3910 9.4963 9.5916 9.6722 9.7439 9.8056 9.8609 9.9076 9.9403 9.9592 9.9661 9.9673 9.9674 9.9674 9.9674 9.9674 9.9667 9.9621 9.9475 9.9182 9.8728 9.8174 9.7558 9.6901 9.6156 9.5205 9.4155 9.3062 9.1773 9.0222 8.8464 8.6338 8.3869 8.1143 7.8191 7.5019 7.1623 6.7994 6.4141 6.0514 5.8474 5.5269 5.0435 4.4453 3.7964 3.1676 2.6278 2.2363 2.0355 2.0004 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0151 2.1623 2.5046 3.0074 3.6154 4.2620 4.8770 5.3960 5.7678 5.9849 6.3110 6.7032 7.0726 7.4183 7.7414 8.0422 8.3218 8.5801 8.8171 9.0319 9.2203 9.3747 9.4984 9.6009 9.6856 9.7591 9.8193 9.8676 9.8994 9.9146 9.9185 9.9189 9.9190 9.9190 9.9190 9.9190 9.9190 9.9190 9.9190 9.9190 9.9187 9.9165 9.9055 9.8763 9.8316 9.7770 9.7048 9.6211 9.5311 9.4223 9.2825 9.1109 8.9060 8.6762 8.4239 8.1501 7.8550 7.5395 7.2047 6.8523 6.4837 6.1113 5.8766 5.5620 5.0777 4.4755 3.8213 3.1866 2.6408 2.2436 2.0377 2.0004 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0001 2.0172 2.1727 2.5250 3.0385 3.6569 4.3128 4.9343 5.4535 5.8138 6.0304 6.3678 6.7388 7.0986 7.4421 7.7661 8.0690 8.3501 8.6093 8.8462 9.0608 9.2531 9.4228 9.5672 9.6811 9.7633 9.8146 9.8395 9.8468 9.8481 9.8482 9.8482 9.8482 9.8482 9.8482 9.8482 9.8482 9.8482 9.8482 9.8482 9.8482 9.8482 9.8487 9.8526 9.8599 9.8578 9.8323 9.7801 9.7092 9.6133 9.4816 9.3222 9.1399 8.9359 8.7106 8.4634 8.1947 7.9034 7.5897 7.2529 6.8927 6.5095 6.1180 5.8771 5.5625 5.0781 4.4759 3.8216 3.1868 2.6410 2.2437 2.0377 2.0004 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0001 2.0172 2.1727 2.5250 3.0385 3.6569 4.3128 4.9343 5.4535 5.8138 6.0304 6.3678 6.7388 7.0986 7.4421 7.7661 8.0690 8.3501 8.6093 8.8462 9.0608 9.2531 9.4232 9.5710 9.6928 9.7495 9.7547 9.7550 9.7551 9.7551 9.7551 9.7551 9.7551 9.7551 9.7551 9.7551 9.7551 9.7551 9.7551 9.7551 9.7551 9.7551 9.7557 9.7612 9.7731 9.7802 9.7813 9.7799 9.7235 9.6121 9.4771 9.3195 9.1389 8.9355 8.7105 8.4634 8.1947 7.9034 7.5897 7.2529 6.8927 6.5095 6.1180 5.8771 5.5625 5.0781 4.4759 3.8216 3.1868 2.6410 2.2437 2.0377 2.0004 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0151 2.1623 2.5046 3.0074 3.6154 4.2620 4.8770 5.3960 5.7678 5.9849 6.3110 6.7032 7.0726 7.4183 7.7414 8.0422 8.3218 8.5801 8.8173 9.0331 9.2272 9.3989 9.5456 9.6301 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6395 9.6396 9.6404 9.6476 9.6628 9.6704 9.6722 9.6807 9.6669 9.5631 9.4247 9.2665 9.0875 8.8871 8.6638 8.4166 8.1459 7.8528 7.5385 7.2044 6.8522 6.4837 6.1113 5.8766 5.5620 5.0777 4.4755 3.8213 3.1866 2.6408 2.2436 2.0377 2.0004 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0092 2.1297 2.4423 2.9197 3.5132 4.1591 4.7904 5.3379 5.7413 5.9747 6.2749 6.6484 7.0123 7.3598 7.6876 7.9940 8.2786 8.5408 8.7800 8.9947 9.1834 9.3468 9.4714 9.5013 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5017 9.5028 9.5120 9.5308 9.5382 9.5405 9.5517 9.5602 9.4966 9.3619 9.1973 9.0123 8.8086 8.5845 8.3395 8.0741 7.7857 7.4728 7.1376 6.7820 6.4064 6.0505 5.8473 5.5268 5.0434 4.4453 3.7964 3.1676 2.6278 2.2363 2.0355 2.0004 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0055 2.1069 2.4023 2.8695 3.4571 4.1005 4.7299 5.2783 5.6906 5.9369 6.2090 6.5946 6.9610 7.3073 7.6334 7.9385 8.2201 8.4754 8.7046 8.9113 9.0947 9.2502 9.3356 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3415 9.3429 9.3543 9.3766 9.3836 9.3864 9.4006 9.4136 9.3790 9.2710 9.1160 8.9318 8.7208 8.4891 8.2397 7.9709 7.6804 7.3713 7.0444 6.6934 6.3203 6.0048 5.7996 5.4416 4.9311 4.3234 3.6828 3.0751 2.5630 2.2005 2.0255 2.0002 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0029 2.0809 2.3441 2.7820 3.3486 3.9851 4.6246 5.1973 5.6411 5.9117 6.1400 6.5094 6.8763 7.2231 7.5457 7.8410 8.1122 8.3632 8.5934 8.7963 8.9733 9.1153 9.1582 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1589 9.1606 9.1748 9.2007 9.2067 9.2101 9.2277 9.2441 9.2149 9.1446 8.9976 8.8211 8.6200 8.3902 8.1344 7.8559 7.5602 7.2479 6.9131 6.5591 6.2040 5.9547 5.7287 5.3362 4.8059 4.1923 3.5565 2.9636 2.4770 2.1498 2.0132 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0012 2.0562 2.2890 2.7023 3.2502 3.8730 4.5057 5.0850 5.5529 5.8616 6.0621 6.4004 6.7584 7.0938 7.4077 7.7031 7.9797 8.2304 8.4519 8.6507 8.8226 8.9401 8.9539 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9540 8.9561 8.9736 9.0024 9.0073 9.0116 9.0333 9.0536 9.0217 8.9688 8.8586 8.6796 8.4796 8.2595 8.0118 7.7372 7.4386 7.1149 6.7718 6.4181 6.0833 5.8827 5.6052 5.1826 4.6439 4.0297 3.4038 2.8358 2.3870 2.1040 2.0057 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0004 2.0336 2.2226 2.5932 3.1084 3.7140 4.3447 4.9354 5.4301 5.7811 5.9802 6.2453 6.5931 6.9318 7.2534 7.5539 7.8205 8.0630 8.2835 8.4767 8.6500 8.7244 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7267 8.7293 8.7509 8.7821 8.7857 8.7909 8.8177 8.8427 8.8062 8.7549 8.6749 8.5233 8.3181 8.0931 7.8522 7.5863 7.2917 6.9725 6.6332 6.2770 5.9886 5.7911 5.4552 4.9793 4.4067 3.8017 3.2154 2.6954 2.2955 2.0625 2.0017 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0001 2.0154 2.1560 2.4780 2.9493 3.5222 4.1382 4.7306 5.2439 5.6418 5.8964 6.0903 6.4187 6.7638 7.0832 7.3641 7.6312 7.8715 8.0855 8.2862 8.4453 8.4768 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4770 8.4803 8.5068 8.5392 8.5416 8.5481 8.5813 8.6110 8.5689 8.5167 8.4426 8.3344 8.1411 7.9136 7.6629 7.4002 7.1140 6.8027 6.4624 6.1256 5.9180 5.6771 5.2783 4.7553 4.1677 3.5642 2.9959 2.5234 2.1919 2.0275 2.0003 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0047 2.0916 2.3530 2.7700 3.2939 3.8723 4.4579 5.0026 5.4593 5.7881 5.9810 6.2432 6.5665 6.8648 7.1568 7.4144 7.6497 7.8730 8.0753 8.1949 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2050 8.2091 8.2419 8.2738 8.2752 8.2833 8.3246 8.3576 8.3102 8.2558 8.1834 8.0891 7.9427 7.7140 7.4655 7.1906 6.9055 6.5993 6.2777 6.0035 5.8187 5.5081 5.0650 4.5246 3.9266 3.3267 2.7921 2.3733 2.1051 2.0070 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0008 2.0409 2.2264 2.5670 3.0320 3.5813 4.1673 4.7384 5.2447 5.6409 5.8889 6.0527 6.3321 6.6391 6.9124 7.1694 7.4151 7.6436 7.8302 7.9085 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9107 7.9159 7.9561 7.9856 7.9865 7.9968 8.0486 8.0821 8.0306 7.9731 7.9033 7.8046 7.6907 7.5014 7.2440 6.9736 6.6792 6.3703 6.0839 5.9046 5.6770 5.3007 4.8062 4.2405 3.6533 3.0942 2.6091 2.2457 2.0461 2.0011 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0101 2.1154 2.3799 2.7863 3.2989 3.8729 4.4572 4.9941 5.4219 5.7300 5.9287 6.1029 6.3682 6.6450 6.9126 7.1664 7.3814 7.5576 7.5937 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5939 7.5940 7.6009 7.6501 7.6749 7.6754 7.6890 7.7555 7.7864 7.7306 7.6689 7.6001 7.4991 7.3894 7.2359 7.0205 6.7342 6.4383 6.1493 5.9447 5.7638 5.4621 5.0419 4.5246 3.9462 3.3683 2.8454 2.4234 2.1390 2.0145 2.0001 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0011 2.0436 2.2281 2.5673 3.0316 3.5756 4.1363 4.6537 5.1207 5.5043 5.7679 5.9347 6.1038 6.3682 6.6441 6.8860 7.1031 7.2442 7.2548 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2549 7.2646 7.3232 7.3416 7.3420 7.3606 7.4476 7.4716 7.4100 7.3428 7.2724 7.1776 7.0584 6.9291 6.7313 6.4988 6.2007 5.9733 5.8156 5.5508 5.1730 4.7151 4.1863 3.6351 3.0942 2.6192 2.2625 2.0577 2.0021 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0101 2.1152 2.3775 2.7698 3.2407 3.7461 4.2730 4.7596 5.1697 5.5104 5.7679 5.9347 6.1037 6.3543 6.5822 6.8023 6.8910 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8934 6.8935 6.9081 6.9746 6.9859 6.9862 7.0137 7.1240 7.1361 7.0685 6.9952 6.9222 6.8406 6.7070 6.5917 6.4126 6.2003 6.0056 5.8559 5.6082 5.2626 4.8379 4.3347 3.8140 3.2898 2.8109 2.4153 2.1390 2.0154 2.0001 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0011 2.0409 2.2079 2.5003 2.8923 3.3632 3.8494 4.3179 4.7649 5.1698 5.5104 5.7679 5.9335 6.0654 6.2772 6.4675 6.5094 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5096 6.5097 6.5347 6.6030 6.6077 6.6083 6.6536 6.7769 6.7800 6.7058 6.6281 6.5555 6.4817 6.3432 6.2270 6.1035 5.9695 5.8559 5.6504 5.3434 4.9253 4.4407 3.9429 3.4254 2.9489 2.5398 2.2292 2.0510 2.0019 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0061 2.0766 2.2726 2.5862 2.9710 3.3971 3.8536 4.3180 4.7649 5.1698 5.5094 5.7487 5.8990 6.0112 6.1103 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1180 6.1186 6.1628 6.2097 6.2106 6.2126 6.2909 6.4017 6.4020 6.3248 6.2515 6.1845 6.1139 6.0300 5.9586 5.9081 5.7904 5.6056 5.3434 4.9739 4.5401 4.0439 3.5260 3.0572 2.6366 2.3057 2.0936 2.0085 2.0001 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0002 2.0141 2.1104 2.3147 2.6066 2.9737 3.3971 3.8536 4.3180 4.7641 5.1485 5.4412 5.6812 5.8368 5.8766 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8771 5.8820 5.9210 5.9291 5.9291 5.9375 6.0001 6.0393 6.0393 6.0050 5.9679 5.9291 5.8887 5.8414 5.7382 5.6459 5.4907 5.2302 4.9230 4.5401 4.0863 3.6189 3.1493 2.7127 2.3718 2.1351 2.0199 2.0004 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0006 2.0207 2.1179 2.3161 2.6067 2.9737 3.3971 3.8529 4.2998 4.6830 5.0397 5.3325 5.5234 5.5620 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5625 5.5626 5.5836 5.6515 5.6586 5.6589 5.6964 5.7976 5.8160 5.8160 5.7991 5.7402 5.6724 5.6022 5.5244 5.3652 5.2149 5.0538 4.7595 4.4120 4.0427 3.6189 3.1797 2.7794 2.4337 2.1722 2.0344 2.0013 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000 2.0000
